-0.7616652848348532,0.9368913676299289,0.047163946014369136,0.5290607677175337,-0.45181781577398683,-0.22635404467213438,-1.874766419234192,5.4650749643293475
-0.7458904575856987,0.823610552943936,0.28138928394560303,-0.19603410350264597,-1.4061215960664528,1.0101056023033417,-3.7500677254830324,6.174718840354927
-0.6916186430697657,0.6677235934852549,0.4936657979453713,-0.5687268551915658,-1.8113442967827502,1.6751874460569067,-4.086566481721419,4.651855429174551
-0.6190318369701412,0.5100935888270788,0.6403024538875361,-0.6075519976562505,-1.9397248805643124,1.9464398691163862,-3.8455191363369665,2.839628466854295
-0.5367001675250336,0.3582470234707325,0.7281514112492921,-0.5583353126562367,-2.0833423949123038,2.158222538172766,-3.7510900720142804,1.6004154152935213
-0.44731616905180316,0.2103174713344299,0.7706195910740684,-0.4365884226615133,-2.1975174038396648,2.3011255917330606,-3.6403579838979043,0.5503115540979276
-0.35325068557209444,0.06735424278141523,0.7746776451380609,-0.2747568337336677,-2.2762446797864793,2.3953877323266766,-3.5038260629272697,-0.31458213099495097
-0.25616755397184215,-0.06966528714680345,0.7479817334815659,-0.09519346081707161,-2.3152093343924696,2.4533199675642585,-3.3431214067668784,-0.9910097117776204
-0.15737839478566365,-0.19979624716882569,0.6974697179185414,0.08952251874480407,-2.3122661183344695,2.481762258410982,-3.1601510519458387,-1.5120947866424541
-0.05793198928083112,-0.3222671810871973,0.6285570288633259,0.2711314977448329,-2.270094968896498,2.4872819352254614,-2.9614553783237016,-1.917174458162365
0.04138144624409594,-0.43661086331959353,0.5452102120128697,0.4438698831318523,-2.194301537318433,2.4760415758253362,-2.7550616355706743,-2.2383400232973876
0.1399913957050923,-0.5426584919056358,0.4503032787898589,0.6037220566073171,-2.091022728260121,2.452743529958405,-2.547565856717233,-2.4982275391349917
0.23748099594922187,-0.640461781671656,0.34597158918863025,0.7478218442036926,-1.9658381051841218,2.4204386408614567,-2.3435346390865712,-2.7113368876168606
0.3335456345012681,-0.7302741867121347,0.23395847661033,0.873942029671644,-1.8251563093676717,2.3820386629280375,-2.1494450693263647,-2.8821272851044224
0.42799758001755484,-0.8126436785031294,0.11598426331179333,0.9809564363553396,-1.675472831176376,2.3401120147482812,-1.9721866366618381,-3.0092853822449444
0.5207265934751459,-0.8883132533506285,-0.006211288782695994,1.069036859822496,-1.5215596917352234,2.2960663311730225,-1.8146328186267473,-3.0935593672642763
0.6094954982377554,-0.9542586718049947,-0.13364393828867366,1.106679140512579,-1.283171642657833,2.150225793676404,-1.500047699187279,-3.261011869063861
0.6822935233981635,-0.9904511416005023,-0.2793372878673014,0.9263591116241049,-0.6734729925239634,1.5266594658796497,-0.3853476468632355,-3.951199560936841
0.7158183511170774,-0.9594755015712276,-0.46553375088773885,0.3391748588353506,0.44401675372239324,0.1863611179432254,1.8293763773314184,-5.217372283043199
0.6999802848929261,-0.8536088414530429,-0.6814002146254305,-0.26207214131681467,1.3366860986913187,-0.9657316459586129,3.4354293935980658,-5.551000767190964
0.6533986462469097,-0.7207029201264911,-0.8583258326307425,-0.374190798736328,1.490761273611408,-1.3590250643673436,3.2882400278522192,-3.533501281606685
0.5916753677151105,-0.5871528407228397,-0.974748495364802,-0.4229808406773618,1.7037659323103578,-1.7189795662196294,3.407947630256059,-2.359584829534062
0.516822614033984,-0.44775152019663245,-1.0503432782454158,-0.3990419201416439,1.9143157621494626,-2.0092744865399634,3.554946973349088,-1.4394631531361717
0.43207186659988844,-0.3036864387779351,-1.0909383114576687,-0.30172145411658946,2.0882165251776788,-2.2157823325012043,3.6361861743888197,-0.6060980136752737
0.3404117828414954,-0.157792595335572,-1.1003901439517465,-0.15584071868456942,2.219732315951168,-2.358105134362837,3.647176113336917,0.11201099906793408
0.24405994013813156,-0.012782079538932602,-1.083681422165571,0.01819396674163979,2.3055964293707767,-2.452512535418103,3.5930600887159603,0.7033683720264995
0.14470278302985665,0.12889433057243574,-1.0455564858298827,0.20646534272942502,2.344272505172377,-2.509953034222505,3.482231442807571,1.1872202279697506
0.04363952566531082,0.26520054113451774,-0.9897796792772527,0.39884527196646274,2.3376119415224266,-2.5391594423871124,3.3267333838887003,1.590191323126911
-0.058152069402950396,0.3946112206510296,-0.9191207373512309,0.5877345109776003,2.2900143322474316,-2.5474620654742033,3.1395320571026923,1.93447070026662
-0.15995480609310567,0.516091683941673,-0.8355917968082033,0.7674341724497167,2.2067575087073292,-2.540500887533279,2.9318704979749968,2.2358449517818846
-0.26123985751795353,0.6290014198512477,-0.7406819580588079,0.9335669147028226,2.092875965553445,-2.5220609695627094,2.7121577559526258,2.5049287410459935
-0.36159581755681935,0.7329813467119622,-0.6355375502550208,1.0825449862115541,1.9528234761028789,-2.4942902220732,2.4861614259149856,2.7483984225926634
-0.4606777574294627,0.8278834164054141,-0.5211272882714209,1.2111533857101096,1.7914563144426343,-2.4587007985693714,2.2596920604306834,2.967537122158772
-0.5582172730800943,0.9138874987206689,-0.39856756442398855,1.3166627655338985,1.6157376289447358,-2.417477283609021,2.0429188658772595,3.154230756684343
-0.6509563550694866,0.9863114908774466,-0.2661719350010588,1.3517014827629272,1.317715029160926,-2.2301968242302395,1.5994901250612672,3.4494266725770286
-0.7232325220660678,1.019244451288634,-0.10859207251431904,1.1016731967896702,0.5553088225811156,-1.424755409087938,0.12754834230243844,4.364256192069829
-0.7550660558401388,0.9812659714395833,0.09100984478643814,0.5242948268656449,-0.4692066431462087,-0.18533389203369655,-1.955596560972146,5.513409670889195
-0.73820545167233,0.8661775438489373,0.3258936272070059,-0.1704672129256688,-1.408673624768844,1.0235052450519406,-3.761993097199489,6.163649351527631
-0.6851907078627392,0.7146524347896521,0.5307037273010384,-0.47618795133162883,-1.7304629438963581,1.603414824245913,-3.8760075249370516,4.32767976802849
-0.6149737945041897,0.5635766061573159,0.6678872908554832,-0.5235000098443885,-1.8802866411440082,1.8984714031940366,-3.718470030264986,2.6669041704330847
-0.5342256837029078,0.4158247715583544,0.750315573825953,-0.4826771743015256,-2.036895671229026,2.1257813949231896,-3.6697097441423674,1.494967121161992
-0.4459223097022678,0.2704776345874051,0.7895265181289994,-0.369106747083289,-2.1608093177564167,2.2789283135378957,-3.591366787124585,0.49182431240971514
-0.3525933082714756,0.12894506438007353,0.7920439603858695,-0.21514622594134022,-2.2476536716456015,2.3803616846127915,-3.4802657581513503,-0.33486936482246915
-0.25599954693986593,-0.007551312341758203,0.7651216000796576,-0.042579999066071156,-2.2938340012386176,2.443655818959085,-3.3397842417727404,-0.9837951914557503
-0.15750877325989662,-0.1378850817187517,0.7152863093408672,0.13610007773544416,-2.2973961092034143,2.4763482472086995,-3.1730140794751276,-1.486852418583569
-0.05820856582463807,-0.261136568150588,0.6476243483400351,0.31256787917501494,-2.260891693900264,2.4852596160321383,-2.9870960202370673,-1.880805687112122
0.041080939049802354,-0.37671350654142627,0.5658779738882759,0.48093400630645555,-2.189912486609908,2.4767884661081365,-2.790675818879325,-2.195246421742263
0.13977046543047028,-0.48434925326721573,0.472783442501637,0.6370873477226745,-2.090774657267027,2.455950737101456,-2.5910677690904254,-2.4510356711065344
0.2374366494372744,-0.5840245348865151,0.3703920764577511,0.7781435870596952,-1.9692331986823453,2.426041468103121,-2.3933253326159027,-2.661861538097872
0.33376761795436655,-0.6759101052116586,0.2603515093323861,0.901961561624364,-1.831231537053945,2.3897005883248084,-2.2028554310166384,-2.8335503987533253
0.42856363042241147,-0.760448584126638,0.14425067401625305,1.0073154916883575,-1.683408318067259,2.349631671386103,-2.026910150806372,-2.9646158547441908
0.5217085419628609,-0.8383068575509992,0.023728671342933345,1.0942004114436967,-1.5307454509474547,2.3073202861153694,-1.8691519284708848,-3.0547929070239803
0.6122598578128109,-0.9086972064285679,-0.10067999303556813,1.14993208465089,-1.3431548162405522,2.22336829233962,-1.6592057480161206,-3.155320898848481
0.6918236132546206,-0.9577450414257385,-0.2377589906281813,1.0405957027471342,-0.8758643755985773,1.7830362263478885,-0.849313765795158,-3.6478772901189114
0.7340961285331027,-0.9418423966895038,-0.41539489569017096,0.4263502483230345,0.29499242473465487,0.3802926793297856,1.5182372539339908,-5.077755949557168
0.7238496133920753,-0.8422204459660272,-0.6348415109005944,-0.259821555803582,1.287513984163605,-0.8819713466396557,3.414541166960511,-5.811826256941766
0.6802748413081049,-0.7110681014159825,-0.8184313783918201,-0.38967226465301635,1.4400184345719007,-1.2917271346093522,3.231872336891457,-3.639545840280332
0.6209327219040519,-0.5798373621719152,-0.9380003054564736,-0.4558043185320994,1.6578526416320625,-1.667627280174778,3.3514063687077855,-2.418998725736628
0.5477917360236951,-0.44250105991530075,-1.0155821478488927,-0.4489389425805745,1.8780070659641523,-1.9748371969207739,3.508942475237338,-1.4819637394601315
0.4641396186327137,-0.30008479999921583,-1.057603271740084,-0.3647046517479466,2.0624557804721864,-2.1944020832356466,3.598915096177048,-0.6341802610350297
0.37315655869274567,-0.1555818903664975,-1.067850894463603,-0.22738053289103144,2.2034676109907263,-2.3449141293483153,3.6142899557114934,0.10021612406354935
0.27723200749887195,-0.011850885910288878,-1.0513208862086867,-0.058593122843000674,2.297419651171188,-2.4438302067062434,3.5615890210257306,0.705630814072012
0.1781753283368823,0.12856523585935883,-1.0128910838025447,0.12674903742852722,2.3428456514202756,-2.5032815267933617,3.450509182010798,1.1994888205754937
0.07736601892766422,0.26358632218381023,-0.956492013410942,0.3178071607131561,2.341869008737527,-2.5329364682867093,3.2941763393780503,1.6084098355727174
-0.024169828385096865,0.3916801467669664,-0.8850427128083234,0.5065011994995143,2.2992128695271017,-2.5407902194623104,3.1063230076952983,1.9552739684258318
-0.1256884116261064,0.5118292843537402,-0.8006749882884506,0.6868323919899333,2.220441130499226,-2.5329127692154976,2.8986423391299887,2.256591444068807
-0.22664780997033832,0.6234235095436028,-0.7049723739194963,0.8542577523157993,2.1108058719170875,-2.513346374829785,2.6797627701708846,2.5234982059040543
-0.32663154035435543,0.7261400425190768,-0.5991595415967459,1.005119792356351,1.974920480788982,-2.484395900664176,2.455555591750772,2.762952595390392
-0.4252975961881998,0.8198790433295419,-0.4842858840561629,1.1361626769159017,1.818003451117131,-2.4478617860952196,2.2324573661466833,2.9757036734367914
-0.5223906734580998,0.904888882810108,-0.3615672178395837,1.2447334542250463,1.647102418804102,-2.406057078526952,2.0206602204707544,3.153704455243819
-0.6157557888722666,0.9783860940277022,-0.23046287956645936,1.3023722170888798,1.3935642731939175,-2.2690523408529795,1.6694853163661316,3.387913528424112
-0.6927992748129025,1.019651448001791,-0.07871620805492349,1.1362484167045372,0.7444748477633673,-1.6192320668300415,0.46373449133887046,4.1425605259688085
-0.7316413259779038,0.9933919755108164,0.11406152882832987,0.5959829361504406,-0.3254141409678537,-0.35048752080773876,-1.6906713171503265,5.3819637901990305
-0.7213567082339408,0.8885000857366309,0.34457093490061796,-0.06769373501974371,-1.2859396309373727,0.8628276807156374,-3.518406352017241,6.0728303781445305
-0.6738258448188206,0.7444216361794903,0.5489037069408328,-0.3923084040683855,-1.6518447451419869,1.4910168857265829,-3.7427697453155053,4.3801408184567
-0.6075920784614711,0.5980524209740379,0.6882064739100547,-0.45405979581511097,-1.8135515919277299,1.8121524073910193,-3.6183772554619065,2.7242204724407184
-0.5297584818337425,0.453491617826781,0.7733001831781047,-0.42858506060936435,-1.9855448063197478,2.066029314393053,-3.610945009135097,1.5728354982856336
-0.44339538455409355,0.30971110422286097,0.816012399769701,-0.3272276893860691,-2.124157397619597,2.240432332902809,-3.570087558739177,0.5860163901804502
-0.3512885736580666,0.16843733113709644,0.822371011210251,-0.18069069495669116,-2.223559304484256,2.356924420112935,-3.4872575115241213,-0.23875807840777918
-0.25540006399759435,0.031218793813705188,0.799201325807986,-0.012215707596786085,-2.2808508524100213,2.431300222533968,-3.3678092787463383,-0.8930114925281599
-0.15722902349853993,-0.100553054012283,0.7528394444325192,0.16457191077651795,-2.293992246001764,2.4723129669102883,-3.2159311394088537,-1.4042293068557559
-0.057961098297807274,-0.22572818716824633,0.6883015356733713,0.34058540656450226,-2.265172879992743,2.4873544176906948,-3.0395421408763394,-1.8073062565802998
0.041505508213817335,-0.343518885823774,0.6093081575322314,0.5093834260479884,-2.199866874247622,2.4833079076806466,-2.848284676520226,-2.1311024797557208
0.14052374946361876,-0.45350657837730507,0.5185927372735242,0.6664681778067086,-2.1045703948228454,2.4657120965165658,-2.650608681233099,-2.3962120985474074
0.23863259499215173,-0.5555635784371624,0.4182085345591718,0.8087126762205656,-1.9853365636286884,2.4383205665274357,-2.452556651768707,-2.616346360152095
0.3354920489390723,-0.649768363433795,0.30978045945162674,0.9338532214153179,-1.8478521562575918,2.403695542545483,-2.259061901728042,-2.798847256627741
0.43087064760511595,-0.7364532552409001,0.1948190822161661,1.0404241628391864,-1.6989370853634551,2.3646905828695233,-2.077763071252822,-2.9425361245811765
0.5246331939532805,-0.8162211761715059,0.0749183816070791,1.128182695472399,-1.5441626668806874,2.3231019177515186,-1.9137279212223208,-3.0457614500763865
0.616521089014895,-0.889492570300403,-0.048528431024505464,1.1950517523543782,-1.3807232235620694,2.2717533088096,-1.7541147097512817,-3.1194596738545313
0.6999102742586683,-0.9454755820054803,-0.18209323682729556,1.1230052550340295,-0.9804620803405367,1.9205747619635523,-1.0901631456020908,-3.5189462224788968
0.7492912035982442,-0.9413863902997309,-0.35367262248620984,0.5470563338641938,0.12841958326131703,0.602380349761377,1.166227362123732,-4.911259158187651
0.7476338023121291,-0.8544640293988116,-0.5686548826389591,-0.15639728082640192,1.1274926889258485,-0.6765144673528402,3.1288502724379192,-5.746069473302178
0.7113700371249431,-0.733983122554514,-0.7490608126601497,-0.3231241967506542,1.2995880952337995,-1.1295610931130295,2.9833690178941206,-3.5524534892292055
0.6577596970536922,-0.6119739149058872,-0.8650943231165459,-0.42297385761107087,1.5328197770338978,-1.5429042621370441,3.1390326896900356,-2.3308679884112036
0.5889158191508842,-0.4824233640872001,-0.9392608432165548,-0.44797028500485697,1.7712237696638293,-1.8837092169516692,3.331207720224211,-1.4001756862018397
0.5083584685726349,-0.3465421314996607,-0.9781776081948803,-0.39089735463223496,1.975006753238012,-2.1293913651659926,3.4485231171356765,-0.56079943428949
0.41958983784526055,-0.20763312096629433,-0.9856565253572442,-0.2751465988263499,2.134025316561797,-2.297951720688932,3.4839595504326417,0.16538264325228982
0.3252968490303176,-0.06880102176214176,-0.9666704520912573,-0.12300348129290245,2.243473423536549,-2.4082445124129066,3.446326426908362,0.7633979928685406
0.22752221814864657,0.06725340201669718,-0.9260703387390462,0.04953022321974011,2.3016031242448602,-2.4740581107151707,3.3473274878422146,1.2502078567555728
0.12781590546464836,0.19836229731266344,-0.8677949765081749,0.23051127960893525,2.310886490707779,-2.506530286146312,3.201615086060123,1.6512626631625353
0.02731996531513084,0.3229605470832674,-0.7948207227826976,0.410956941239232,2.2768231119637705,-2.5149127682968953,3.0241593804421507,1.9882483755266402
-0.07315168966531492,0.4400426887646585,-0.7093787992918517,0.584293179557056,2.2059396666524322,-2.506307836181434,2.8276563161406316,2.2767889072290566
-0.1730236288709857,0.5490455167875599,-0.6131805883005341,0.7457559144975864,2.104424039338512,-2.4855576392810925,2.6214825079006023,2.5274779057871757
-0.27187377516876154,0.6497182398756142,-0.5075942932850842,0.8917777291817338,1.977683928969447,-2.4555779699752294,2.4120288289421157,2.74701030404103
-0.36937860570847814,0.7420552946283084,-0.3938236283488248,1.0194568672655049,1.8316715900466929,-2.4187800251662734,2.2062947793372274,2.9359212091008255
-0.4653202256853297,0.8263967394572752,-0.273213007731357,1.1268120703203128,1.6734483271241374,-2.3777462147713067,2.013544527854695,3.0879815069152694
-0.559562820196534,0.9033916971536434,-0.14733959222078413,1.21339567585017,1.5088222277448389,-2.334037637769291,1.8396378069694503,3.1985892557546025
-0.6458550732632281,0.9630828944673608,-0.010661275094261485,1.1820549722614033,1.1086137962916796,-2.001652021358492,1.1857179872281711,3.6017533840340077
-0.6998291235231376,0.9645325093169975,0.1629934144456094,0.7154963689498173,0.011132426501120202,-0.746684130283801,-0.9964057471990724,4.9512602508669055
-0.704424996044377,0.8843786855007404,0.38038370509180713,0.07862461441276486,-1.012919682376432,0.5122577540291542,-2.9632123163350994,5.82678750166399
-0.668261463291636,0.7553700826553453,0.585130118145471,-0.3087449615575224,-1.507574863913481,1.2757524931280937,-3.5267251905152803,4.594194653988799
-0.609804898288535,0.6169356525574587,0.7319103279644051,-0.39429339922638273,-1.686637178869775,1.6403591527255703,-3.4447531337127844,2.900607228633131
-0.5378105496009851,0.4779193134671736,0.8243433706730784,-0.3986344405992457,-1.8884948268607278,1.94623811681572,-3.51040441880318,1.768802535152377
-0.455276568190428,0.33662080924922155,0.8754631587906072,-0.32253532668998947,-2.0595583758103055,2.1664035713476433,-3.5434434911005845,0.8045132953715899
-0.36544295862648357,0.19525496043923543,0.8904709482111698,-0.18994313789334558,-2.187156294504807,2.315357818168086,-3.515497604646115,-0.02856910002494495
-0.27073445571718974,0.05608863994324519,0.87527807717903,-0.02688465544944587,-2.268863525366475,2.4125625394419075,-3.4344619290522886,-0.7055899630980182
-0.17296937885561423,-0.0788848995291411,0.835889657298591,0.1502691645793956,-2.3027626988661405,2.4698379235675407,-3.307277354775614,-1.24308447652552
-0.07355641667879009,-0.20801477618851694,0.7772758790437918,0.33046733212620333,-2.2907373498797097,2.496405344055221,-3.1442395908401877,-1.6720871961076196
0.026442820120814517,-0.33010711525412645,0.7031888032936346,0.5058530177845869,-2.2381031659189956,2.5003975833647147,-2.9573747072885554,-2.020864714059477
0.12626275174229049,-0.44443177107668014,0.6163946574410099,0.6708958688044332,-2.1515113982341227,2.4883693142364995,-2.7574329828808133,-2.310318009344526
0.2253603561419469,-0.5506350378030241,0.5189629184705729,0.8217252088394937,-2.037343757380154,2.464876283757951,-2.5523933784711157,-2.5546297788364676
0.3233375331716996,-0.648627993359309,0.41250617353878977,0.9555302309642415,-1.901241564319281,2.432730965559871,-2.347768114521441,-2.76253284581476
0.4199006954568264,-0.7385622444205485,0.2984385679447886,1.0701933752387798,-1.749813555440834,2.3946885339725057,-2.151029360330602,-2.934457453477965
0.5148664148826149,-0.8209207825463295,0.1782864125105177,1.164753492014841,-1.5897570829134766,2.3531471348368513,-1.969938579555862,-3.0662146755208144
0.6081240491172724,-0.8964187028028854,0.05370027122748231,1.2395491984604126,-1.4261525275666014,2.30945885813899,-1.8083387164793125,-3.156176819137528
0.693730855099161,-0.9555567182240373,-0.08076832666739128,1.18971816304604,-1.044359570524368,1.9912251066605038,-1.1886292991899852,-3.5327064401568182
0.748225865334684,-0.9589039187954844,-0.25069115514894086,0.6843612941824432,-0.010893386138719263,0.7848477827665452,0.9020188199631431,-4.830758498465034
0.7539935409421694,-0.8819609534339822,-0.46392045897782275,-0.0051257881143663975,0.9915590102223961,-0.4886286345892341,2.891564542980036,-5.733230493205745
0.7204610907916622,-0.7597418861254713,-0.6594716723782911,-0.34812958752441064,1.3852312570281116,-1.1725032299403895,3.2735475669283036,-4.254534398040571
0.6656428090298006,-0.6292507606284203,-0.7968389773799317,-0.4483840926186247,1.5824962352535312,-1.5619758251413036,3.2911285511377546,-2.7424535033817703
0.596302786235477,-0.49503857970079296,-0.8848147788591858,-0.4743736524293257,1.802200927093128,-1.8914004354347242,3.4205100831960453,-1.695563662750996
0.5155520038267142,-0.3563080739356584,-0.9341375227713292,-0.4182237860518274,1.9943789020041771,-2.131411365341741,3.50331229451944,-0.7853851118014202
0.4267958640696424,-0.21572679951444634,-0.9492135849145966,-0.3009336416706246,2.1449556099996676,-2.295695656228525,3.5145473430749754,0.008580215984438866
0.33263871984014687,-0.07599322391541496,-0.9353565017404292,-0.1473346560487902,2.249584148797726,-2.4040636974094247,3.4621436338732443,0.6610340300283613
