0.003830796335000771,-0.06140821594927487,-0.05925129593438762,-0.02481132513993471,-0.296646888196983,0.12593330817139578,-0.8254910489686963,1.3758567508887753
0.03954559596542667,-0.15609395450307603,0.05300826699017286,-0.0819140211482265,-1.7652073296074429,1.5623750341755558,-3.704423638071172,4.028520597865361
0.11114030674378807,-0.3101451170677383,0.1961177953165079,-0.06686869429054848,-2.0730315583272025,1.9884067806224328,-3.973836236851467,3.169263980337179
0.19380158746286935,-0.46120335757127856,0.28906047896479237,0.06664786016229593,-2.081430377633669,2.1482860753554265,-3.6103915072926696,1.5540288208876092
0.2827113824509799,-0.5998543186363879,0.3240210055390581,0.25669626627306036,-2.0804569218415137,2.2891557767021555,-3.3243854922280978,0.2339371012722527
0.376134363926022,-0.7271852043342357,0.31150742108789065,0.4601833656703145,-2.025195847877878,2.3712819293812353,-3.0416500628130105,-0.8103309173926152
0.4716117878857061,-0.8431675424611456,0.2629765661696422,0.6465392897475353,-1.9127854057035598,2.3937905748329933,-2.757964014453796,-1.572861021756941
0.5670593695407652,-0.9479395972042896,0.18872008998583656,0.8029601469785022,-1.7595108606625032,2.3729208168830325,-2.483008530617941,-2.1074434215659625
0.6611026429251374,-1.0420524545135528,0.09657342746177913,0.9278270088659218,-1.5835666351980173,2.3261940074306016,-2.2263222951527344,-2.476907532848707
0.7529964160297776,-1.1264059231195038,-0.007834515915920694,1.0242847067426055,-1.399696555891583,2.2673947457874033,-1.9964440251264213,-2.726129378631312
0.8387998688168183,-1.1957638606544734,-0.12501348641354887,1.022686358644694,-1.0943676829193052,2.035578692906553,-1.4991696701887365,-3.101998865360455
0.9017264147996243,-1.2224498085313582,-0.27265709127963583,0.6577770787025761,-0.3635808983814714,1.1533356305440259,0.07238316712008136,-4.177672565070762
0.9249160207523797,-1.1816154730319994,-0.46208749230500296,0.04386965754025815,0.47043714116168983,0.02220523638581734,1.904522436953302,-5.188979922509808
0.91044838361572,-1.0934447170638246,-0.6472744541238742,-0.3767038680642567,0.886236250875458,-0.7342100631824409,2.5408957221683908,-4.225031302715319
0.8723395956228434,-0.991733253846885,-0.7828177335548676,-0.5381521515975142,1.0476014889582501,-1.1639526687645665,2.5886862077469304,-2.6980276354384065
0.8180616952446746,-0.8845215644743354,-0.8700840347808536,-0.6384340919604208,1.2481344030874353,-1.5378339493447346,2.7789724627009433,-1.7166910110127818
0.7504560537388688,-0.7696512847839294,-0.9227022613828085,-0.6641678017532083,1.4562307537332402,-1.8270709410067854,2.954473293957888,-0.9319363289690342
0.6730139231941512,-0.6490713418902799,-0.9458723579788225,-0.619443262449558,1.6492772161532523,-2.0333706596323866,3.064204043009153,-0.24410490629857295
0.5885515332224295,-0.5252444711689517,-0.9437165491239149,-0.5274704108715499,1.8205103853349012,-2.1819103673085722,3.1189705290788914,0.3334902747798031
0.4989959052613147,-0.40016228581069496,-0.9205505481494549,-0.40497209305662896,1.9629446110196647,-2.2900218803393715,3.1279007524499076,0.8096987337770118
0.4057762845771441,-0.27557189011575955,-0.879990340812103,-0.26216729809751765,2.0692491821304717,-2.366025503123899,3.0948756503113373,1.2070330441918167
0.3100819997398566,-0.1530824988178059,-0.8247720205494925,-0.10671974932810055,2.1347072626490964,-2.4144184552817047,3.0236842132105135,1.5452826130503934
0.21293509950282805,-0.03409944548175248,-0.7569886499247231,0.054388753388612494,2.1588652232036107,-2.4394101927483307,2.9208986178310337,1.8367704673004182
0.11517765485097292,0.08028636717250011,-0.6783640436502204,0.21486824248113617,2.1450659126105305,-2.445761945338672,2.7953886411504008,2.0881478307153962
0.017459334388114797,0.18935131463598914,-0.5904188317227785,0.36962978009158887,2.098812361981736,-2.438193716343768,2.656297474465558,2.3033502743958425
-0.0797454286215785,0.2927129059454792,-0.49453718898500937,0.5149805441463915,2.0261593669563576,-2.4206536596958945,2.51133390159299,2.48545899917968
-0.1760985105556788,0.390254932242305,-0.3919851834617188,0.6484383012245816,1.9327237116322096,-2.3959975184794344,2.366078463683779,2.637315826429047
-0.2713616775940697,0.4820612524833348,-0.2839391924396589,0.7684058493149306,1.8239858275711458,-2.3665761727916683,2.225514180947049,2.760009536016197
-0.36538913493378505,0.5684256356899227,-0.1715876749997633,0.8741340760631383,1.70525859932253,-2.334453017326988,2.0945571393137175,2.8525243954041684
-0.4580949181208833,0.6497816980396035,-0.05613299875509806,0.9655689310357359,1.5802746493533404,-2.300583285826876,1.9752164988735872,2.915411621249517
-0.5494165265063189,0.7265953780293368,0.06127903330413351,1.0429589957366778,1.4515427429019696,-2.2652570055353953,1.8672649492374822,2.950864286631853
-0.6368246379341181,0.7949292497709695,0.1826326445547039,1.0616755662194817,1.2254922086512041,-2.1145837484776777,1.5680366687034455,3.1005604001372875
-0.7074483902643024,0.8327868191959912,0.32239163934703374,0.8211191423710488,0.6064305098439777,-1.4587884374514617,0.40758665003056216,3.8133254688988574
-0.7357164762211535,0.7982920372034542,0.5055074864922894,0.09426023075840229,-0.5822908122830379,0.0034062499741804864,-2.0185549299388956,5.193479201104057
-0.7167058354348769,0.6979771476560396,0.697699021235124,-0.37814311568016884,-1.2095585339067476,0.9316010173960523,-3.014191138343192,4.528826638498032
-0.6704746673253005,0.5768446152154976,0.8443619787717884,-0.49780359179344236,-1.4363431472106525,1.3740517617930554,-3.089802351669697,2.9562117693090557
-0.6074756685716391,0.4490160340303475,0.9410942821106746,-0.5546934247959227,-1.6957230164052097,1.7635034226039918,-3.3054237466143093,1.925031553472647
-0.5306503803794281,0.31308054814507613,1.0001634219566669,-0.5265941746890046,-1.9284619066669333,2.060527520303674,-3.475228549489156,1.0381235811407192
-0.44388871113475936,0.1723244108164813,1.0251619035693922,-0.4217995566124757,-2.111330779990102,2.263886671363524,-3.5468672827050636,0.22952276366087407
-0.35048350984794324,0.030499577139018498,1.020165141288259,-0.26818457862529194,-2.2406943028826722,2.3962472239931425,-3.530954481237986,-0.4577445848084568
-0.2528853888892986,-0.10918567152061426,0.9902091497468986,-0.08711850861155067,-2.316078196199957,2.4762248099146515,-3.4426497301804417,-1.0207865669866447
-0.15289229493550144,-0.24417942175592466,0.939873607883308,0.10628115329165667,-2.3403480203265548,2.5180855595642213,-3.2993561994714034,-1.4810360460872993
-0.051798439853365894,-0.37263147654279755,0.8727594657014688,0.3013386598669826,-2.3189523961567415,2.5328517456353343,-3.11825350007473,-1.863606821261777
0.049483665515547004,-0.4933289980384455,0.7915467733966726,0.4905392235176991,-2.2582297472665482,2.5286097687708087,-2.9137092674378176,-2.188844668723868
0.1503097110540273,-0.6055575560926922,0.698221619032763,0.6685123699822517,-2.1641397220500296,2.510744116434351,-2.6962449581079366,-2.471184570256987
0.25020472635614627,-0.7089517811505509,0.5942968544456062,0.8312006269856124,-2.0418359761133558,2.4824411331740746,-2.472939526153453,-2.720021593081604
0.3487944960306722,-0.8033982135593324,0.4810174646535632,0.9751659832453571,-1.8966399261547944,2.4459232155743384,-2.2503676786473585,-2.9384983694719042
0.44580543688516705,-0.8891302342243448,0.35970753744647543,1.0974787287837648,-1.735701594754218,2.403875046937868,-2.0388416047186833,-3.120223758509443
0.5410553303646605,-0.9667592959396125,0.23198221734397817,1.196847236294192,-1.565505687164322,2.358130973421004,-1.8462272098227135,-3.2583791883372935
0.6303640427358472,-1.0300924662604813,0.09503675650915219,1.2159716292808898,-1.2384725472131641,2.121108979852852,-1.348202042673067,-3.5655306339629806
0.6961158357824164,-1.0498325087455942,-0.06953168366658129,0.9327201354173328,-0.4012620588448394,1.208650963916116,0.2699457394290013,-4.572108727590116
0.7196670473013665,-0.9979864527949972,-0.2750349169805031,0.3731755844475607,0.6138536118037154,-0.017226097864702805,2.2565448170368607,-5.596391293361346
0.6950004278933535,-0.8725810383066036,-0.5108885170685167,-0.2713943560912467,1.5576908072731046,-1.203094808397188,3.971522819783295,-6.133168655132129
0.6396412410397677,-0.72285432656988,-0.7018886224982699,-0.39275983856278296,1.6736016515625474,-1.5559914896759637,3.613879944280927,-3.722328754820995
0.5710572746017151,-0.5791471214414038,-0.8220093383181349,-0.4200664895590441,1.849261027413778,-1.8642526821797683,3.595944087492743,-2.372762747921955
0.49145151445523394,-0.43461658821154325,-0.8958064978319505,-0.3688710383639285,2.0191541041363856,-2.1024318347671063,3.6255140264461048,-1.3426078614887813
0.4038651371692189,-0.28978317730268766,-0.9309871977286271,-0.25031852943537936,2.153011372154865,-2.2665289861159725,3.6080121945923738,-0.4392535962039391
0.31081980505835494,-0.1465853988129155,-0.9329879125859186,-0.0933119855544236,2.248489466071036,-2.378388230229733,3.5445133437419,0.31285767168891543
0.21411437331819952,-0.00679641291369882,-0.9079656013825838,0.08283138560611535,2.30228168745586,-2.45106200332401,3.4380290728912515,0.9153081044456567
0.11515390264243008,0.12794451875262572,-0.8613820673380573,0.2660502612797221,2.3124012468776485,-2.492284531447753,3.293257954265936,1.3963660808096172
0.015061347811869751,0.2562681562248641,-0.7974579266808218,0.4478092414563758,2.2807178742018475,-2.5087594126880397,3.1188238483219615,1.7870392852923478
-0.08530004969799217,0.37719022133065533,-0.7192980155582831,0.6217937557803602,2.2120118605069488,-2.5066777902403095,2.9248222595531654,2.1115239827598056
-0.18529249341251208,0.49011282498630393,-0.6291926544686739,0.7833875171094974,2.1120670339859715,-2.4910094097122557,2.7201521493727956,2.3865668655973655
-0.2844453986231948,0.5947492643376147,-0.5288841138132289,0.9291898130043631,1.9864433774539667,-2.465136111589146,2.511423974318898,2.6231053971371607
-0.3823957733004578,0.6910383999306078,-0.4197738920263649,1.0565847957791201,1.8404098480533237,-2.431247052755796,2.303793366045978,2.827005868470232
-0.4788746428455622,0.7791813632991065,-0.30319693393982927,1.163645387722956,1.6808180255796306,-2.3920116348603933,2.1056753419728627,2.9954338307529387
