-0.08655476152011264,0.022603284767052662,0.05092198442822219,0.08316525271918482,0.07536203032575037,-0.17198982765161142,0.22309224329730695,-0.2971526105123518
-0.11026384500513108,0.062615183564545,0.0160670669718897,0.15864482705910718,0.8938975395764857,-0.9898910900344416,1.7357967736902795,-1.4145459407871745
-0.16519008190515738,0.15095950580539402,-0.03433506317169472,0.26408628251829086,1.5243167385297185,-1.7117303283954277,2.6182878765237816,-1.0921952040298595
-0.24096242219644196,0.25816107590469195,-0.05544212644891758,0.3963423153618126,1.7403621725162841,-2.0457911251604597,2.7057411318837707,0.022705176828692386
-0.32669331652033706,0.36529054774596315,-0.035004437538155166,0.5413318338829236,1.8008829493159288,-2.218371023534689,2.6328944915705477,0.956669659440407
-0.41701195192765855,0.4679117441604617,0.017440300574420538,0.672580568529661,1.7585019842599212,-2.284074399508556,2.4925607614752594,1.6209141761732802
-0.5086185545478125,0.5645272499602759,0.09147115680667359,0.7812778748741812,1.6601420289213198,-2.2891253746371962,2.338557029045158,2.0463776032000163
-0.5997369834391894,0.6551256642882565,0.1788838146957586,0.8684319889002513,1.5364491609611437,-2.2633689952266414,2.193799945766097,2.301300367901872
-0.6895047156845555,0.7402583259145082,0.2740840825319718,0.937722487999963,1.404348045537734,-2.223553015766316,2.0657578676046175,2.443828049890808
-0.7775437143115288,0.8206035284195289,0.3734375609661164,0.9922480644099935,1.2715098095469668,-2.177775967894111,1.9539208842882647,2.51443226962568
-0.8611852436740455,0.8923562052813347,0.4777582064268429,0.9690014682383916,1.0568014806852641,-2.0140232129564923,1.6528931797691393,2.682759954911292
-0.9275534428702839,0.9339645148683866,0.6009007220560768,0.6175175347736154,0.5150567305067517,-1.3475324746255775,0.508376548658448,3.4033024849819515
-0.9570180135470561,0.9187299418722521,0.7468972230165787,-0.0671674626634973,-0.2523099030177166,-0.16828907979791352,-1.2048731549786158,3.8772970332511414
-0.9526903169910081,0.8657598585976991,0.8716111633255145,-0.2855399032347658,-0.48060716460611574,0.3798356071239758,-1.4839104282566709,2.5031755165171434
-0.9269725646823238,0.7981377142663382,0.9539997083704563,-0.49593314832058477,-0.7373931972080212,0.901122158986291,-1.9090066444083242,1.6636613035563923
-0.8813170617267883,0.712917493283227,1.0069212510425678,-0.6615935810865551,-1.0130734327232715,1.3675544767294927,-2.343223363095248,0.997382130838268
-0.818940567989171,0.6119232174117424,1.034485198101988,-0.7465668853977631,-1.2854803654348048,1.7335542012709044,-2.6883395004155615,0.3899126897874423
-0.7439451180862533,0.4992869851855443,1.0390536987616712,-0.7537241611451577,-1.5386111125518755,2.001469096855829,-2.926155696952671,-0.14841205199772042
-0.6598643973488671,0.3791400443678573,1.0236345218240643,-0.6987924532774088,-1.7597792802359895,2.1911538258099297,-3.0658284892272882,-0.61076409724464
-0.5694574946329882,0.25516645592203424,0.9910184605193106,-0.5966259834596598,-1.9384288023019627,2.3203251120422266,-3.1195927001069372,-1.0111687927847957
-0.47486606649597946,0.13054126302486443,0.9433548907334277,-0.4604201703891896,-2.0682780390648525,2.4023368577518966,-3.100770741069523,-1.365284367481516
-0.3777548356815869,0.007872118637528874,0.8822860430496304,-0.30227277852265005,-2.1482831185842985,2.447976104360001,-3.0244250697666204,-1.6824337628150225
-0.2793889109283173,-0.11085805159472986,0.8092014169312702,-0.1328926059893386,-2.18172505892389,2.4664880416561044,-2.906429009582034,-1.9664143527266997
-0.18069476423850028,-0.2242838770126448,0.7253972308703645,0.038993699352950384,-2.1743141855134795,2.4655113993749618,-2.7614594643029884,-2.2185615269131764
-0.08232949561059519,-0.33157651451527176,0.6321287505638652,0.20681698427466522,-2.13249180570975,2.450860167175658,-2.60150708731193,-2.4398000168344915
0.015246511184131225,-0.43232428354593894,0.5306097773577738,0.36588826155299065,-2.0624208940704842,2.4265933383884835,-2.435446296418354,-2.6313008593299423
0.11170818719234124,-0.5264211104762141,0.42201207307861466,0.512867982225591,-1.9699824437234812,2.395639783461892,-2.270214729216613,-2.793493603974437
0.20684842300847964,-0.6140598185815961,0.30756388172074356,0.6453728084922976,-1.8617554315136369,2.3609324577037207,-2.1137135197476726,-2.923246025093377
0.30055686976239493,-0.6957034933983607,0.18861526558292266,0.7623826179418074,-1.7430857838388576,2.324252074639469,-1.9709981745735141,-3.018373240249637
0.39277387575425443,-0.7719471073107189,0.06655004439743395,0.8638867537281391,-1.6178542348304397,2.286450909008661,-1.843756690446007,-3.0793787646343325
