0.023923237948849374,-0.1071560677248764,-0.04802199017868199,0.08253127562734942,-0.4435711355574824,0.25236804343334196,-0.7247225717295138,1.0793150297110696
0.06082867942346956,-0.18635641830578567,0.034255185740426644,0.06754231095102484,-1.701668663174491,1.5193730065972564,-3.0965691132061615,2.918195655721614
0.12912090017393613,-0.3101073645055156,0.12130308650539812,0.13924591902989666,-1.9077325989539404,1.8760896220036878,-3.086803692854303,1.492555319452133
0.20933297581287663,-0.43206819892605364,0.15605271408614993,0.2768913399872496,-2.0046719790405394,2.115704587740074,-2.9929683208202302,0.2659441280069018
0.2970075302828197,-0.548497699333769,0.14531562964326658,0.4399083951520249,-1.9977287712875402,2.2527681094371053,-2.8200026029472443,-0.7590859441848778
0.38850365598359665,-0.6572543490376911,0.09900769404918008,0.5966304581174551,-1.9145302044623262,2.311085529528839,-2.6153394459107298,-1.5115028113015359
0.4811855180605914,-0.7576774287496677,0.027627204013972062,0.732166674397037,-1.784207222201055,2.3160611860068574,-2.4066618776698663,-2.022454409449418
0.5733599780582052,-0.8499262726543984,-0.06042720563803741,0.8430744738055556,-1.6298455921515167,2.288688831825505,-2.2082185838294044,-2.355807220813937
0.6640554832588003,-0.934585386210661,-0.1591898655749484,0.9310661598271767,-1.467327553478076,2.244213746947694,-2.028309379071,-2.5651220565969317
0.7527991036792646,-1.0124812875086784,-0.26449002852226544,0.9993954692516461,-1.3057322669815647,2.1922405763411312,-1.8700069009813716,-2.6880572181230895
0.8349348380195853,-1.0766427171648447,-0.37918269328182747,0.9504664993034079,-0.9965992621306069,1.93070198554467,-1.3703694853347161,-3.0143712552209374
0.8918157370881756,-1.0961599223413065,-0.5235910946820478,0.48512782892329503,-0.22069879707621623,0.9630192464454632,0.29093972239783894,-4.096395561871701
0.9054354865659612,-1.0444217554751587,-0.7098485134269724,-0.225512581400915,0.6660395156048781,-0.263847509126131,2.231287528393261,-5.1138460006889295
0.8851763174291056,-0.9562211841905969,-0.8725236455962957,-0.40434202980197526,0.8292920855909608,-0.7429532320951358,2.246855728303977,-3.2480610814541673
0.8463968688753088,-0.8615702666290639,-0.9800812625456644,-0.5534359164421748,1.0428579429180305,-1.1905015688873866,2.5062144305598757,-2.2017358502332987
0.7906743824428798,-0.755097930732485,-1.0521773300396906,-0.6505002800128871,1.2834510490662194,-1.582357986964638,2.814195847823609,-1.4289078243455824
0.7210528858071005,-0.6372802606490234,-1.0955914041348203,-0.6698660419174813,1.5198481344280586,-1.8828022924632646,3.0622723255179443,-0.7519410154363642
0.6411719218381196,-0.5112359008068534,-1.1133593969908706,-0.6187737546384139,1.7353139626401173,-2.0992789041923796,3.2267807217262168,-0.1513368267763378
0.5539247849330542,-0.3801262309211901,-1.1089040731742994,-0.5173681641967778,1.9217684607332004,-2.2544053304528737,3.317050562203764,0.35979731503321716
0.4614248760300972,-0.24675770177455456,-1.085592550883937,-0.38066844525693966,2.0713429129745125,-2.3639095644060646,3.3408400494955415,0.7948362547836003
0.36529264616792795,-0.11365585533991847,-1.0460594029422583,-0.21981652964812473,2.1779660376753642,-2.437280474552725,3.3049298217225047,1.1739879312607635
0.26683407742176524,0.01695250247387993,-0.9922151593775151,-0.04426006738825539,2.2391227662055164,-2.4812550694583617,3.2177802937640427,1.5122729992988886
0.1671049465051307,0.1432244976356327,-0.9255113730356753,0.1375442723395548,2.256034728489363,-2.5017557981026046,3.0899929501662657,1.8178810073921232
0.06693489095373287,0.26376103139535767,-0.8471676945441611,0.31834309204775446,2.232520936110557,-2.504126088566765,2.932846162457122,2.0947065973932504
-0.03304294602448872,0.3775987579890962,-0.7582911148991442,0.49229683875009783,2.1736077408109202,-2.4927901678324416,2.756620989181521,2.3447933232868516
-0.13234995262361254,0.4841488193178829,-0.6599222088421115,0.6548948132161325,2.08455326656186,-2.471037603184839,2.5696814674245925,2.5695172139066718
-0.23061701562194126,0.5831159052192502,-0.5530557330654066,0.8026913841253442,1.9704293941523634,-2.441105770441184,2.3784400139525617,2.7697084591557295
-0.32756112098701495,0.6744688091488048,-0.43871069812074376,0.9329681408527545,1.837339371574859,-2.405368769348915,2.1905858020352076,2.9423812805888763
-0.4230012850049483,0.758524546156065,-0.31811973049994274,1.0440831413604,1.691993420984196,-2.3662054172734868,2.0147427898099157,3.0810546490379758
-0.5168308451275604,0.8358794140263368,-0.1927364725548879,1.1358008755623958,1.539792674222985,-2.3250245009531736,1.8561282112435737,3.181590594667751
-0.6042834510789579,0.8990527402002149,-0.05870835284793937,1.138712115163253,1.2023722760350506,-2.064412717503542,1.334549942981959,3.4944672620857586
-0.6653248838360397,0.9141410349989602,0.10547956379173598,0.7941262211670855,0.26510873424241843,-1.0367295772852867,-0.47571629140467625,4.612569907254968
-0.6802359547119778,0.8512714211470966,0.3135722307663585,0.17675106801190996,-0.8318472848470583,0.27849411104300126,-2.6026850748401533,5.6824536357004956
-0.6490558279633388,0.7250556306595267,0.5293711092055458,-0.3296520229820543,-1.5521751103419454,1.2574670283559255,-3.7087543171731756,5.195625631712864
-0.5913563538129835,0.5817253941793817,0.6935625229747802,-0.42004361462363227,-1.7159690170196122,1.6208578159098326,-3.526370469656002,3.223556582212296
-0.52006149317802,0.44017674776367166,0.7966823728750763,-0.4260498846455403,-1.9159918099034763,1.9322033388755135,-3.5619508393584125,1.9948901528449314
-0.437906286632326,0.2970096604798716,0.855851302047782,-0.3502446740690145,-2.087204118385299,2.1609850605573935,-3.585600607613991,0.9814599712014124
-0.34818368060669014,0.15417089399558936,0.8768928551099371,-0.21304192422098406,-2.211627094569066,2.3146527062628124,-3.546781996213181,0.09618887048818725
-0.2534557143340496,0.013979290497914326,0.8657201870019535,-0.04336685768391029,-2.288291180586036,2.4139139929014273,-3.454481414042737,-0.6277698798046928
-0.15562136874084584,-0.12157834960410768,0.8286849089523911,0.14035776627365343,-2.316378469160768,2.4717767213534403,-3.3166065701880076,-1.2013255869264188
-0.05613240718130988,-0.25088463006157047,0.7712021486745555,0.32617980801847807,-2.298408459005612,2.4981822871264314,-3.1439319652568427,-1.655703500199874
0.04392814523952927,-0.3727928399925018,0.697402645563142,0.5059980371620083,-2.2400405048846115,2.5016409137978584,-2.9486868170891647,-2.0217603688312913
0.1437829865182742,-0.4866225200188231,0.6103211338639161,0.6743108211488311,-2.148045155543772,2.4888312746873718,-2.7415540898632065,-2.323076549737082
0.24287913121736077,-0.5920633595113548,0.5122018211716506,0.8273364239899703,-2.0287912886490753,2.464293040950584,-2.530291971007857,-2.5757934621682232
0.3408074694893616,-0.689062156119937,0.40477145440426304,0.9623285362544016,-1.8879698904468778,2.4308585244710494,-2.3204005337603917,-2.789588575615949
0.4372695325904328,-0.777824320793213,0.2895534566644841,1.0772233426091757,-1.7325280817667332,2.3914970937885585,-2.120063605412982,-2.9644459066803814
0.5320802683685121,-0.8588973937290039,0.16818708179860126,1.1712267947536925,-1.569129578632542,2.3485837518969137,-1.9368528345085803,-3.096556383738027
0.6243499992600275,-0.9316872920477267,0.04150453215174805,1.2330636248705211,-1.3730638192832787,2.267579452481272,-1.7111687540094058,-3.2271297743605474
