-0.07710574300649982,0.09932197681679118,-0.04726059344348917,-0.004678533166311302,0.31778414887086837,-0.2765674538447118,0.46593040378024986,-0.3847626455332021
-0.11004403092936169,0.15288638482371508,-0.07724747584464571,0.06235412055662179,1.309879732264054,-1.327580827368896,2.1448010388613317,-1.08301536925109
-0.17329135850898036,0.2452421053666104,-0.099392686974962,0.17246193982633873,1.6459583900073225,-1.7992160417612555,2.4290567196607196,-0.03177292597459774
-0.25131954005073476,0.3442646239594296,-0.08168623983226148,0.31177046925830193,1.7911505083856278,-2.073023980124992,2.4937937022616277,0.8807120597227823
-0.33721490957978417,0.4431307215935582,-0.03224051283511175,0.4500770727377921,1.8006640820822728,-2.2028900717794313,2.4363443411160834,1.5495423955418142
-0.42639797024842035,0.5385297114653866,0.03918581226383759,0.5724438758942912,1.7327341672549827,-2.245640806598885,2.3294830622074194,1.9878880749256065
-0.5162425036555238,0.629351995937392,0.12451181022505474,0.6757824536054888,1.6273253267734122,-2.241043627938444,2.2115639816544395,2.2551041718795397
-0.6053669645310817,0.7155276777698295,0.21807453191609788,0.7617549129294692,1.5067399901804168,-2.2125027691399493,2.0987578755791727,2.4077442161816105
-0.6930940269150331,0.7973894762242909,0.316147814371238,0.8328518201872602,1.3818287210149622,-2.172598528441887,1.9960322578985958,2.4861662320041162
-0.7791056015936471,0.8753338237758548,0.4163436631489424,0.8909023451223824,1.2568666470046708,-2.127399688169635,1.902535837788112,2.5174373808628263
-0.859095675843607,0.9424572200723892,0.5223133485868233,0.8316262779631762,0.993839033857004,-1.8878790390830924,1.4825702608232743,2.755968275770602
-0.9161493224661933,0.9703515404030948,0.6528732315337233,0.3677997043019022,0.3170903889221929,-1.0154172539591872,0.008692252982129,3.6828871778595986
-0.9367279162760097,0.9457587648326018,0.7957022715876821,-0.14860572767523553,-0.27937193931641124,-0.04256084003451427,-1.2150348535774689,3.511110547223303
-0.9276874081790965,0.8915328924863896,0.9096403545140077,-0.3513619931768316,-0.510235687794165,0.48997974592817106,-1.5280085399538912,2.301152402608291
-0.8978897537810178,0.8220461719034071,0.985292324079119,-0.5405089464391264,-0.7681221135037368,0.9941191148567206,-1.9546265292540097,1.5196634110815583
